Rank,Club,Country,Level,Elo,From,To
None,Trabzonspor,TUR,1,1356.56359863,1984-11-26,1984-12-02
None,Trabzonspor,TUR,1,1360.04602051,1984-12-03,1984-12-09
None,Trabzonspor,TUR,1,1368.4173584,1984-12-10,1984-12-16
None,Trabzonspor,TUR,1,1369.80895996,1984-12-17,1984-12-23
None,Trabzonspor,TUR,1,1367.54516602,1984-12-24,1984-12-30
None,Trabzonspor,TUR,1,1347.07202148,1984-12-31,1985-01-20
None,Trabzonspor,TUR,1,1339.91601562,1985-01-21,1985-01-27
None,Trabzonspor,TUR,1,1342.07824707,1985-01-28,1985-02-03
None,Trabzonspor,TUR,1,1331.16467285,1985-02-04,1985-02-10
None,Trabzonspor,TUR,1,1335.63952637,1985-02-11,1985-02-17
None,Trabzonspor,TUR,1,1344.70532227,1985-02-18,1985-03-03
None,Trabzonspor,TUR,1,1342.74121094,1985-03-04,1985-03-10
None,Trabzonspor,TUR,1,1344.85095215,1985-03-11,1985-03-17
None,Trabzonspor,TUR,1,1348.41345215,1985-03-18,1985-03-24
None,Trabzonspor,TUR,1,1341.35144043,1985-03-25,1985-04-07
