Rank,Club,Country,Level,Elo,From,To
None,Eskisehirspor,TUR,1,1322.76000977,1976-10-18,1976-10-20
None,Eskisehirspor,TUR,1,1322.82702637,1976-10-21,1976-10-24
None,Eskisehirspor,TUR,1,1316.89660645,1976-10-25,1976-11-03
None,Eskisehirspor,TUR,1,1314.41113281,1976-11-04,1976-11-07
None,Eskisehirspor,TUR,1,1317.0994873,1976-11-08,1976-11-21
None,Eskisehirspor,TUR,1,1311.27368164,1976-11-22,1976-11-27
None,Eskisehirspor,TUR,1,1306.02893066,1976-11-28,1976-12-05
None,Eskisehirspor,TUR,1,1313.44616699,1976-12-06,1976-12-19
None,Eskisehirspor,TUR,1,1316.19726562,1976-12-20,1976-12-26
None,Eskisehirspor,TUR,1,1320.96972656,1976-12-27,1977-01-02
None,Eskisehirspor,TUR,1,1330.80175781,1977-01-03,1977-01-23
None,Eskisehirspor,TUR,1,1335.37036133,1977-01-24,1977-02-13
None,Eskisehirspor,TUR,1,1321.06958008,1977-02-14,1977-02-20
None,Eskisehirspor,TUR,1,1326.50695801,1977-02-21,1977-02-27
None,Eskisehirspor,TUR,1,1312.79406738,1977-02-28,1977-03-06
None,Eskisehirspor,TUR,1,1314.62133789,1977-03-07,1977-03-13
None,Eskisehirspor,TUR,1,1315.81604004,1977-03-14,1977-03-20
None,Eskisehirspor,TUR,1,1310.11791992,1977-03-21,1977-03-27
None,Eskisehirspor,TUR,1,1305.20336914,1977-03-28,1977-04-03
None,Eskisehirspor,TUR,1,1298.32507324,1977-04-04,1977-04-24
None,Eskisehirspor,TUR,1,1300.2947998,1977-04-25,1977-05-01
None,Eskisehirspor,TUR,1,1289.4934082,1977-05-02,1977-05-08
None,Eskisehirspor,TUR,1,1285.32434082,1977-05-09,1977-05-15
None,Eskisehirspor,TUR,1,1279.53527832,1977-05-16,1977-05-22
None,Eskisehirspor,TUR,1,1276.72399902,1977-05-23,1977-05-28
None,Eskisehirspor,TUR,1,1272.21411133,1977-05-29,1977-06-03
None,Eskisehirspor,TUR,1,1275.19567871,1977-06-04,1977-08-28
None,Eskisehirspor,TUR,1,1268.9576416,1977-08-29,1977-09-04
None,Eskisehirspor,TUR,1,1267.27197266,1977-09-05,1977-09-10
None,Eskisehirspor,TUR,1,1273.19921875,1977-09-11,1977-09-13
None,Eskisehirspor,TUR,1,1281.68811035,1977-09-14,1977-09-14
None,Eskisehirspor,TUR,1,1279.70715332,1977-09-15,1977-09-25
None,Eskisehirspor,TUR,1,1283.04418945,1977-09-26,1977-09-28
None,Eskisehirspor,TUR,1,1256.5769043,1977-09-29,1977-10-02
None,Eskisehirspor,TUR,1,1261.17932129,1977-10-03,1977-10-09
None,Eskisehirspor,TUR,1,1254.59106445,1977-10-10,1977-10-16
None,Eskisehirspor,TUR,1,1261.72277832,1977-10-17,1977-11-06
None,Eskisehirspor,TUR,1,1253.85009766,1977-11-07,1977-11-20
None,Eskisehirspor,TUR,1,1260.5715332,1977-11-21,1977-12-04
None,Eskisehirspor,TUR,1,1264.06225586,1977-12-05,1977-12-10
None,Eskisehirspor,TUR,1,1267.72143555,1977-12-11,1977-12-18
None,Eskisehirspor,TUR,1,1253.91003418,1977-12-19,1977-12-24
None,Eskisehirspor,TUR,1,1251.00805664,1977-12-25,1978-01-01
None,Eskisehirspor,TUR,1,1256.20715332,1978-01-02,1978-01-08
None,Eskisehirspor,TUR,1,1258.30407715,1978-01-09,1978-02-19
None,Eskisehirspor,TUR,1,1253.32092285,1978-02-20,1978-02-26
None,Eskisehirspor,TUR,1,1250.0748291,1978-02-27,1978-03-05
None,Eskisehirspor,TUR,1,1245.86425781,1978-03-06,1978-03-12
None,Eskisehirspor,TUR,1,1241.71374512,1978-03-13,1978-03-18
None,Eskisehirspor,TUR,1,1237.64111328,1978-03-19,1978-03-26
None,Eskisehirspor,TUR,1,1232.86401367,1978-03-27,1978-04-02
None,Eskisehirspor,TUR,1,1237.52844238,1978-04-03,1978-04-09
None,Eskisehirspor,TUR,1,1232.05273438,1978-04-10,1978-04-16
None,Eskisehirspor,TUR,1,1227.09606934,1978-04-17,1978-04-23
None,Eskisehirspor,TUR,1,1221.71032715,1978-04-24,1978-04-30
None,Eskisehirspor,TUR,1,1218.08581543,1978-05-01,1978-05-07
None,Eskisehirspor,TUR,1,1225.29248047,1978-05-08,1978-05-14
None,Eskisehirspor,TUR,1,1226.46313477,1978-05-15,1978-05-21
None,Eskisehirspor,TUR,1,1220.55529785,1978-05-22,1978-05-28
None,Eskisehirspor,TUR,1,1215.32312012,1978-05-29,1978-08-27
None,Eskisehirspor,TUR,1,1220.52746582,1978-08-28,1978-09-03
None,Eskisehirspor,TUR,1,1226.10546875,1978-09-04,1978-09-10
None,Eskisehirspor,TUR,1,1226.86425781,1978-09-11,1978-09-13
None,Eskisehirspor,TUR,1,1226.17578125,1978-09-14,1978-09-17
None,Eskisehirspor,TUR,1,1231.4017334,1978-09-18,1978-09-27
None,Eskisehirspor,TUR,1,1229.5144043,1978-09-28,1978-10-01
None,Eskisehirspor,TUR,1,1224.16296387,1978-10-02,1978-10-08
None,Eskisehirspor,TUR,1,1218.35925293,1978-10-09,1978-10-15
None,Eskisehirspor,TUR,1,1217.55151367,1978-10-16,1978-10-22
None,Eskisehirspor,TUR,1,1222.30078125,1978-10-23,1978-10-29
None,Eskisehirspor,TUR,1,1219.02246094,1978-10-30,1978-11-05
None,Eskisehirspor,TUR,1,1226.04956055,1978-11-06,1978-11-12
None,Eskisehirspor,TUR,1,1220.44702148,1978-11-13,1978-11-19
None,Eskisehirspor,TUR,1,1225.18054199,1978-11-20,1978-12-03
None,Eskisehirspor,TUR,1,1228.85852051,1978-12-04,1978-12-10
None,Eskisehirspor,TUR,1,1231.92614746,1978-12-11,1978-12-17
None,Eskisehirspor,TUR,1,1229.87121582,1978-12-18,1979-02-11
None,Eskisehirspor,TUR,1,1224.57641602,1979-02-12,1979-02-18
None,Eskisehirspor,TUR,1,1232.30834961,1979-02-19,1979-02-25
None,Eskisehirspor,TUR,1,1228.81176758,1979-02-26,1979-03-04
None,Eskisehirspor,TUR,1,1235.95263672,1979-03-05,1979-03-11
None,Eskisehirspor,TUR,1,1229.77893066,1979-03-12,1979-03-25
None,Eskisehirspor,TUR,1,1233.40405273,1979-03-26,1979-04-08
None,Eskisehirspor,TUR,1,1228.84985352,1979-04-09,1979-04-15
None,Eskisehirspor,TUR,1,1233.28222656,1979-04-16,1979-04-22
None,Eskisehirspor,TUR,1,1238.36083984,1979-04-23,1979-04-29
None,Eskisehirspor,TUR,1,1243.25366211,1979-04-30,1979-05-06
None,Eskisehirspor,TUR,1,1249.63305664,1979-05-07,1979-05-13
None,Eskisehirspor,TUR,1,1244.88342285,1979-05-14,1979-05-20
None,Eskisehirspor,TUR,1,1239.22241211,1979-05-21,1979-05-27
None,Eskisehirspor,TUR,1,1231.73754883,1979-05-28,1979-06-03
None,Eskisehirspor,TUR,1,1243.12158203,1979-06-04,1979-08-26
None,Eskisehirspor,TUR,1,1246.1973877,1979-08-27,1979-09-02
None,Eskisehirspor,TUR,1,1240.74536133,1979-09-03,1979-09-09
None,Eskisehirspor,TUR,1,1244.02319336,1979-09-10,1979-09-16
None,Eskisehirspor,TUR,1,1248.16699219,1979-09-17,1979-09-19
None,Eskisehirspor,TUR,1,1254.60412598,1979-09-20,1979-09-23
None,Eskisehirspor,TUR,1,1258.68054199,1979-09-24,1979-10-03
None,Eskisehirspor,TUR,1,1245.85192871,1979-10-04,1979-10-07
None,Eskisehirspor,TUR,1,1240.91223145,1979-10-08,1979-10-13
None,Eskisehirspor,TUR,1,1238.89855957,1979-10-14,1979-10-21
None,Eskisehirspor,TUR,1,1234.2824707,1979-10-22,1979-11-04
None,Eskisehirspor,TUR,1,1238.77783203,1979-11-05,1979-11-11
None,Eskisehirspor,TUR,1,1234.95776367,1979-11-12,1979-11-25
None,Eskisehirspor,TUR,1,1235.00268555,1979-11-26,1979-12-02
None,Eskisehirspor,TUR,1,1231.96972656,1979-12-03,1979-12-09
None,Eskisehirspor,TUR,1,1236.03344727,1979-12-10,1979-12-30
None,Eskisehirspor,TUR,1,1238.44470215,1979-12-31,1980-01-06
None,Eskisehirspor,TUR,1,1242.33068848,1980-01-07,1980-02-10
None,Eskisehirspor,TUR,1,1236.96386719,1980-02-11,1980-02-17
None,Eskisehirspor,TUR,1,1242.05151367,1980-02-18,1980-02-24
None,Eskisehirspor,TUR,1,1244.97705078,1980-02-25,1980-03-02
None,Eskisehirspor,TUR,1,1249.56518555,1980-03-03,1980-03-09
None,Eskisehirspor,TUR,1,1245.67700195,1980-03-10,1980-03-16
None,Eskisehirspor,TUR,1,1258.2578125,1980-03-17,1980-03-23
None,Eskisehirspor,TUR,1,1266.00427246,1980-03-24,1980-03-29
None,Eskisehirspor,TUR,1,1262.10559082,1980-03-30,1980-04-06
None,Eskisehirspor,TUR,1,1256.68994141,1980-04-07,1980-04-12
None,Eskisehirspor,TUR,1,1260.69042969,1980-04-13,1980-04-27
None,Eskisehirspor,TUR,1,1255.09716797,1980-04-28,1980-05-04
None,Eskisehirspor,TUR,1,1252.52282715,1980-05-05,1980-05-11
None,Eskisehirspor,TUR,1,1250.40979004,1980-05-12,1980-05-19
None,Eskisehirspor,TUR,1,1242.11047363,1980-05-20,1980-05-25
None,Eskisehirspor,TUR,1,1245.29724121,1980-05-26,1980-08-20
None,Eskisehirspor,TUR,1,1245.57214355,1980-08-21,1980-08-24
None,Eskisehirspor,TUR,1,1239.7479248,1980-08-25,1980-08-31
None,Eskisehirspor,TUR,1,1243.86315918,1980-09-01,1980-09-03
None,Eskisehirspor,TUR,1,1242.32226562,1980-09-04,1980-09-07
None,Eskisehirspor,TUR,1,1238.63989258,1980-09-08,1980-09-17
None,Eskisehirspor,TUR,1,1234.20605469,1980-09-18,1980-09-27
None,Eskisehirspor,TUR,1,1229.82495117,1980-09-28,1980-10-01
None,Eskisehirspor,TUR,1,1219.45739746,1980-10-02,1980-10-19
None,Eskisehirspor,TUR,1,1205.07531738,1980-10-20,1980-10-26
None,Eskisehirspor,TUR,1,1203.0078125,1980-10-27,1980-11-02
None,Eskisehirspor,TUR,1,1193.44042969,1980-11-03,1980-11-09
None,Eskisehirspor,TUR,1,1196.90966797,1980-11-10,1980-11-16
None,Eskisehirspor,TUR,1,1203.14880371,1980-11-17,1980-11-23
None,Eskisehirspor,TUR,1,1207.62060547,1980-11-24,1980-12-07
None,Eskisehirspor,TUR,1,1203.85754395,1980-12-08,1980-12-14
None,Eskisehirspor,TUR,1,1208.31738281,1980-12-15,1980-12-21
None,Eskisehirspor,TUR,1,1203.32922363,1980-12-22,1980-12-28
None,Eskisehirspor,TUR,1,1206.92932129,1980-12-29,1981-01-03
None,Eskisehirspor,TUR,1,1219.57714844,1981-01-04,1981-02-01
None,Eskisehirspor,TUR,1,1225.62365723,1981-02-02,1981-02-08
None,Eskisehirspor,TUR,1,1217.81970215,1981-02-09,1981-02-16
None,Eskisehirspor,TUR,1,1214.27148438,1981-02-17,1981-02-22
None,Eskisehirspor,TUR,1,1217.94458008,1981-02-23,1981-03-01
None,Eskisehirspor,TUR,1,1222.37072754,1981-03-02,1981-03-08
None,Eskisehirspor,TUR,1,1217.44311523,1981-03-09,1981-03-15
None,Eskisehirspor,TUR,1,1221.01940918,1981-03-16,1981-03-29
None,Eskisehirspor,TUR,1,1220.10595703,1981-03-30,1981-04-04
None,Eskisehirspor,TUR,1,1217.09326172,1981-04-05,1981-04-19
None,Eskisehirspor,TUR,1,1220.60229492,1981-04-20,1981-04-26
None,Eskisehirspor,TUR,1,1224.43835449,1981-04-27,1981-05-03
None,Eskisehirspor,TUR,1,1219.59985352,1981-05-04,1981-05-10
None,Eskisehirspor,TUR,1,1223.7902832,1981-05-11,1981-05-17
None,Eskisehirspor,TUR,1,1239.38952637,1981-05-18,1981-05-24
None,Eskisehirspor,TUR,1,1243.94165039,1981-05-25,1981-09-05
None,Eskisehirspor,TUR,1,1224.58105469,1981-09-06,1981-09-13
None,Eskisehirspor,TUR,1,1219.95324707,1981-09-14,1981-09-16
None,Eskisehirspor,TUR,1,1217.51843262,1981-09-17,1981-09-19
None,Eskisehirspor,TUR,1,1221.0255127,1981-09-20,1981-09-27
None,Eskisehirspor,TUR,1,1209.72912598,1981-09-28,1981-09-30
None,Eskisehirspor,TUR,1,1207.46618652,1981-10-01,1981-10-11
None,Eskisehirspor,TUR,1,1187.62841797,1981-10-12,1981-10-18
None,Eskisehirspor,TUR,1,1181.69519043,1981-10-19,1981-10-24
None,Eskisehirspor,TUR,1,1178.81530762,1981-10-25,1981-11-01
None,Eskisehirspor,TUR,1,1182.140625,1981-11-02,1981-11-08
None,Eskisehirspor,TUR,1,1177.0579834,1981-11-09,1981-11-15
None,Eskisehirspor,TUR,1,1172.88232422,1981-11-16,1981-11-22
None,Eskisehirspor,TUR,1,1153.36071777,1981-11-23,1981-11-29
None,Eskisehirspor,TUR,1,1157.28295898,1981-11-30,1981-12-06
None,Eskisehirspor,TUR,1,1164.71069336,1981-12-07,1981-12-20
None,Eskisehirspor,TUR,1,1170.28161621,1981-12-21,1981-12-27
None,Eskisehirspor,TUR,1,1165.55322266,1981-12-28,1982-01-03
None,Eskisehirspor,TUR,1,1159.44116211,1982-01-04,1982-02-21
None,Eskisehirspor,TUR,1,1164.98364258,1982-02-22,1982-02-28
None,Eskisehirspor,TUR,1,1161.85131836,1982-03-01,1982-03-07
None,Eskisehirspor,TUR,1,1170.20812988,1982-03-08,1982-03-14
None,Eskisehirspor,TUR,1,1190.87145996,1982-03-15,1982-03-21
None,Eskisehirspor,TUR,1,1186.75830078,1982-03-22,1982-03-28
None,Eskisehirspor,TUR,1,1180.09460449,1982-03-29,1982-04-04
None,Eskisehirspor,TUR,1,1187.11730957,1982-04-05,1982-04-11
None,Eskisehirspor,TUR,1,1185.32421875,1982-04-12,1982-04-19
None,Eskisehirspor,TUR,1,1194.67883301,1982-04-20,1982-04-25
None,Eskisehirspor,TUR,1,1200.4453125,1982-04-26,1982-05-02
None,Eskisehirspor,TUR,1,1205.7833252,1982-05-03,1982-05-09
None,Eskisehirspor,TUR,1,1210.34326172,1982-05-10,1982-05-16
None,Eskisehirspor,TUR,1,1219.20275879,1982-05-17,1982-05-23
None,Eskisehirspor,TUR,1,1218.54016113,1982-05-24,1982-06-06
None,Eskisehirspor,TUR,1,1222.32495117,1982-06-07,1982-06-13
None,Eskisehirspor,TUR,1,1211.90759277,1982-06-14,1982-07-06
None,Eskisehirspor,TUR,1,1133.28125,1984-07-01,1984-08-26
None,Eskisehirspor,TUR,1,1138.0123291,1984-08-27,1984-09-02
None,Eskisehirspor,TUR,1,1151.31311035,1984-09-03,1984-09-09
None,Eskisehirspor,TUR,1,1164.58581543,1984-09-10,1984-09-16
None,Eskisehirspor,TUR,1,1175.82226562,1984-09-17,1984-09-18
None,Eskisehirspor,TUR,1,1173.74438477,1984-09-19,1984-09-19
None,Eskisehirspor,TUR,1,1176.23168945,1984-09-20,1984-09-23
None,Eskisehirspor,TUR,1,1176.37609863,1984-09-24,1984-09-30
None,Eskisehirspor,TUR,1,1169.2800293,1984-10-01,1984-10-03
None,Eskisehirspor,TUR,1,1160.90637207,1984-10-04,1984-10-07
None,Eskisehirspor,TUR,1,1163.80249023,1984-10-08,1984-10-14
None,Eskisehirspor,TUR,1,1159.01330566,1984-10-15,1984-10-21
None,Eskisehirspor,TUR,1,1144.39672852,1984-10-22,1984-11-04
None,Eskisehirspor,TUR,1,1148.28308105,1984-11-05,1984-11-18
None,Eskisehirspor,TUR,1,1152.29919434,1984-11-19,1984-11-25
None,Eskisehirspor,TUR,1,1145.11645508,1984-11-26,1984-12-01
None,Eskisehirspor,TUR,1,1141.07080078,1984-12-02,1984-12-09
None,Eskisehirspor,TUR,1,1146.46398926,1984-12-10,1984-12-16
None,Eskisehirspor,TUR,1,1150.88085938,1984-12-17,1984-12-23
None,Eskisehirspor,TUR,1,1153.14477539,1984-12-24,1984-12-30
None,Eskisehirspor,TUR,1,1157.50488281,1984-12-31,1985-01-20
None,Eskisehirspor,TUR,1,1149.5723877,1985-01-21,1985-01-27
None,Eskisehirspor,TUR,1,1144.91125488,1985-01-28,1985-02-02
None,Eskisehirspor,TUR,1,1141.29736328,1985-02-03,1985-02-10
None,Eskisehirspor,TUR,1,1147.45202637,1985-02-11,1985-02-16
None,Eskisehirspor,TUR,1,1145.60949707,1985-02-17,1985-03-03
None,Eskisehirspor,TUR,1,1155.51049805,1985-03-04,1985-03-10
None,Eskisehirspor,TUR,1,1161.42712402,1985-03-11,1985-03-17
None,Eskisehirspor,TUR,1,1155.73242188,1985-03-18,1985-03-24
None,Eskisehirspor,TUR,1,1151.90795898,1985-03-25,1985-04-07
None,Eskisehirspor,TUR,1,1147.98181152,1985-04-08,1985-04-14
None,Eskisehirspor,TUR,1,1141.08581543,1985-04-15,1985-04-21
None,Eskisehirspor,TUR,1,1147.9675293,1985-04-22,1985-05-05
None,Eskisehirspor,TUR,1,1141.50671387,1985-05-06,1985-05-12
None,Eskisehirspor,TUR,1,1146.52185059,1985-05-13,1985-05-19
None,Eskisehirspor,TUR,1,1135.47888184,1985-05-20,1985-05-25
None,Eskisehirspor,TUR,1,1142.68408203,1985-05-26,1985-06-02
None,Eskisehirspor,TUR,1,1139.56359863,1985-06-03,1985-09-01
None,Eskisehirspor,TUR,1,1148.94775391,1985-09-02,1985-09-08
None,Eskisehirspor,TUR,1,1143.10876465,1985-09-09,1985-09-15
None,Eskisehirspor,TUR,1,1147.66418457,1985-09-16,1985-09-18
None,Eskisehirspor,TUR,1,1168.73144531,1985-09-19,1985-09-22
None,Eskisehirspor,TUR,1,1172.10559082,1985-09-23,1985-09-29
None,Eskisehirspor,TUR,1,1180.8918457,1985-09-30,1985-10-02
None,Eskisehirspor,TUR,1,1198.47583008,1985-10-03,1985-10-06
None,Eskisehirspor,TUR,1,1216.73913574,1985-10-07,1985-10-13
None,Eskisehirspor,TUR,1,1220.85107422,1985-10-14,1985-10-19
None,Eskisehirspor,TUR,1,1219.07202148,1985-10-20,1985-10-23
None,Eskisehirspor,TUR,1,1211.11608887,1985-10-24,1985-10-27
None,Eskisehirspor,TUR,1,1199.33300781,1985-10-28,1985-11-03
None,Eskisehirspor,TUR,1,1210.25842285,1985-11-04,1985-11-05
None,Eskisehirspor,TUR,1,1209.57141113,1985-11-06,1985-11-07
None,Eskisehirspor,TUR,1,1209.79431152,1985-11-08,1985-11-09
None,Eskisehirspor,TUR,1,1208.46325684,1985-11-10,1985-11-17
None,Eskisehirspor,TUR,1,1218.42150879,1985-11-18,1985-12-01
None,Eskisehirspor,TUR,1,1223.96166992,1985-12-02,1985-12-08
None,Eskisehirspor,TUR,1,1219.29003906,1985-12-09,1985-12-15
None,Eskisehirspor,TUR,1,1206.88293457,1985-12-16,1985-12-21
None,Eskisehirspor,TUR,1,1204.87011719,1985-12-22,1985-12-29
None,Eskisehirspor,TUR,1,1210.25170898,1985-12-30,1986-01-05
None,Eskisehirspor,TUR,1,1222.82250977,1986-01-06,1986-01-26
None,Eskisehirspor,TUR,1,1214.41577148,1986-01-27,1986-02-02
None,Eskisehirspor,TUR,1,1211.11303711,1986-02-03,1986-02-09
None,Eskisehirspor,TUR,1,1206.93859863,1986-02-10,1986-02-16
None,Eskisehirspor,TUR,1,1202.47705078,1986-02-17,1986-02-23
None,Eskisehirspor,TUR,1,1195.04162598,1986-02-24,1986-03-02
None,Eskisehirspor,TUR,1,1202.15734863,1986-03-03,1986-03-09
None,Eskisehirspor,TUR,1,1197.60498047,1986-03-10,1986-03-16
None,Eskisehirspor,TUR,1,1209.75109863,1986-03-17,1986-03-23
None,Eskisehirspor,TUR,1,1205.02453613,1986-03-24,1986-03-30
None,Eskisehirspor,TUR,1,1208.45666504,1986-03-31,1986-04-06
None,Eskisehirspor,TUR,1,1206.35974121,1986-04-07,1986-04-13
None,Eskisehirspor,TUR,1,1209.87426758,1986-04-14,1986-04-27
None,Eskisehirspor,TUR,1,1198.76013184,1986-04-28,1986-05-04
None,Eskisehirspor,TUR,1,1197.53417969,1986-05-05,1986-05-11
None,Eskisehirspor,TUR,1,1192.52868652,1986-05-12,1986-05-18
None,Eskisehirspor,TUR,1,1184.2454834,1986-05-19,1986-05-25
None,Eskisehirspor,TUR,1,1176.36987305,1986-05-26,1986-06-01
None,Eskisehirspor,TUR,1,1166.66674805,1986-06-02,1986-08-24
None,Eskisehirspor,TUR,1,1162.06689453,1986-08-25,1986-08-31
None,Eskisehirspor,TUR,1,1163.10180664,1986-09-01,1986-09-07
None,Eskisehirspor,TUR,1,1174.40087891,1986-09-08,1986-09-14
None,Eskisehirspor,TUR,1,1171.43029785,1986-09-15,1986-09-17
None,Eskisehirspor,TUR,1,1171.2253418,1986-09-18,1986-09-21
None,Eskisehirspor,TUR,1,1163.90136719,1986-09-22,1986-09-28
None,Eskisehirspor,TUR,1,1164.66687012,1986-09-29,1986-10-01
None,Eskisehirspor,TUR,1,1166.52587891,1986-10-02,1986-10-05
None,Eskisehirspor,TUR,1,1170.50842285,1986-10-06,1986-10-12
None,Eskisehirspor,TUR,1,1178.20031738,1986-10-13,1986-10-18
None,Eskisehirspor,TUR,1,1191.80578613,1986-10-19,1986-10-25
None,Eskisehirspor,TUR,1,1190.18469238,1986-10-26,1986-11-01
None,Eskisehirspor,TUR,1,1198.11535645,1986-11-02,1986-11-08
None,Eskisehirspor,TUR,1,1187.13781738,1986-11-09,1986-11-16
None,Eskisehirspor,TUR,1,1182.13696289,1986-11-17,1986-11-23
None,Eskisehirspor,TUR,1,1190.60632324,1986-11-24,1986-11-30
None,Eskisehirspor,TUR,1,1184.40258789,1986-12-01,1986-12-14
None,Eskisehirspor,TUR,1,1195.26123047,1986-12-15,1986-12-21
None,Eskisehirspor,TUR,1,1209.2376709,1986-12-22,1986-12-28
None,Eskisehirspor,TUR,1,1211.06872559,1986-12-29,1987-01-25
None,Eskisehirspor,TUR,1,1207.12121582,1987-01-26,1987-02-01
None,Eskisehirspor,TUR,1,1202.1081543,1987-02-02,1987-02-08
None,Eskisehirspor,TUR,1,1198.28735352,1987-02-09,1987-02-15
None,Eskisehirspor,TUR,1,1202.66540527,1987-02-16,1987-02-22
None,Eskisehirspor,TUR,1,1197.75097656,1987-02-23,1987-03-01
None,Eskisehirspor,TUR,1,1211.88891602,1987-03-02,1987-03-04
None,Eskisehirspor,TUR,1,1209.49450684,1987-03-05,1987-03-15
None,Eskisehirspor,TUR,1,1204.46630859,1987-03-16,1987-03-18
None,Eskisehirspor,TUR,1,1204.33483887,1987-03-19,1987-03-22
None,Eskisehirspor,TUR,1,1198.61523438,1987-03-23,1987-03-29
None,Eskisehirspor,TUR,1,1195.61877441,1987-03-30,1987-04-05
None,Eskisehirspor,TUR,1,1191.27648926,1987-04-06,1987-04-12
None,Eskisehirspor,TUR,1,1186.21032715,1987-04-13,1987-04-19
None,Eskisehirspor,TUR,1,1190.41015625,1987-04-20,1987-04-25
None,Eskisehirspor,TUR,1,1195.01049805,1987-04-26,1987-05-03
None,Eskisehirspor,TUR,1,1189.23120117,1987-05-04,1987-05-10
None,Eskisehirspor,TUR,1,1196.44250488,1987-05-11,1987-05-24
None,Eskisehirspor,TUR,1,1191.54040527,1987-05-25,1987-05-31
None,Eskisehirspor,TUR,1,1196.48779297,1987-06-01,1987-06-07
None,Eskisehirspor,TUR,1,1194.87890625,1987-06-08,1987-08-16
None,Eskisehirspor,TUR,1,1189.15563965,1987-08-17,1987-08-30
None,Eskisehirspor,TUR,1,1193.2532959,1987-08-31,1987-09-13
None,Eskisehirspor,TUR,1,1201.89208984,1987-09-14,1987-09-16
None,Eskisehirspor,TUR,1,1200.34179688,1987-09-17,1987-09-20
None,Eskisehirspor,TUR,1,1226.52832031,1987-09-21,1987-09-26
None,Eskisehirspor,TUR,1,1220.5489502,1987-09-27,1987-09-30
None,Eskisehirspor,TUR,1,1217.92468262,1987-10-01,1987-10-04
None,Eskisehirspor,TUR,1,1221.89086914,1987-10-05,1987-10-10
None,Eskisehirspor,TUR,1,1232.84057617,1987-10-11,1987-10-18
None,Eskisehirspor,TUR,1,1227.01013184,1987-10-19,1987-10-25
None,Eskisehirspor,TUR,1,1222.9609375,1987-10-26,1987-11-01
None,Eskisehirspor,TUR,1,1208.12475586,1987-11-02,1987-11-08
None,Eskisehirspor,TUR,1,1220.65710449,1987-11-09,1987-11-15
None,Eskisehirspor,TUR,1,1215.29040527,1987-11-16,1987-11-22
None,Eskisehirspor,TUR,1,1216.26452637,1987-11-23,1987-11-28
None,Eskisehirspor,TUR,1,1220.62121582,1987-11-29,1987-12-06
None,Eskisehirspor,TUR,1,1212.72216797,1987-12-07,1987-12-12
None,Eskisehirspor,TUR,1,1214.25146484,1987-12-13,1987-12-20
None,Eskisehirspor,TUR,1,1201.8215332,1987-12-21,1987-12-27
None,Eskisehirspor,TUR,1,1204.19873047,1987-12-28,1988-01-03
None,Eskisehirspor,TUR,1,1201.35754395,1988-01-04,1988-01-24
None,Eskisehirspor,TUR,1,1209.00378418,1988-01-25,1988-01-31
None,Eskisehirspor,TUR,1,1205.39672852,1988-02-01,1988-02-07
None,Eskisehirspor,TUR,1,1211.08605957,1988-02-08,1988-02-14
None,Eskisehirspor,TUR,1,1216.83483887,1988-02-15,1988-02-21
None,Eskisehirspor,TUR,1,1214.99450684,1988-02-22,1988-02-28
None,Eskisehirspor,TUR,1,1216.38012695,1988-02-29,1988-03-06
None,Eskisehirspor,TUR,1,1212.34204102,1988-03-07,1988-03-13
None,Eskisehirspor,TUR,1,1214.28662109,1988-03-14,1988-03-20
None,Eskisehirspor,TUR,1,1205.44970703,1988-03-21,1988-03-27
None,Eskisehirspor,TUR,1,1201.09265137,1988-03-28,1988-04-03
None,Eskisehirspor,TUR,1,1210.71276855,1988-04-04,1988-04-10
None,Eskisehirspor,TUR,1,1199.50793457,1988-04-11,1988-04-17
None,Eskisehirspor,TUR,1,1204.140625,1988-04-18,1988-04-24
None,Eskisehirspor,TUR,1,1195.56066895,1988-04-25,1988-05-01
None,Eskisehirspor,TUR,1,1201.46948242,1988-05-02,1988-05-08
None,Eskisehirspor,TUR,1,1207.02954102,1988-05-09,1988-05-15
None,Eskisehirspor,TUR,1,1201.06555176,1988-05-16,1988-05-22
None,Eskisehirspor,TUR,1,1177.45751953,1988-05-23,1988-05-28
None,Eskisehirspor,TUR,1,1169.07910156,1988-05-29,1988-08-20
None,Eskisehirspor,TUR,1,1165.04321289,1988-08-21,1988-08-28
None,Eskisehirspor,TUR,1,1154.34558105,1988-08-29,1988-09-04
None,Eskisehirspor,TUR,1,1152.21936035,1988-09-05,1988-09-07
None,Eskisehirspor,TUR,1,1166.22583008,1988-09-08,1988-09-17
None,Eskisehirspor,TUR,1,1164.43994141,1988-09-18,1988-09-24
None,Eskisehirspor,TUR,1,1179.99975586,1988-09-25,1988-10-02
None,Eskisehirspor,TUR,1,1186.66796875,1988-10-03,1988-10-05
None,Eskisehirspor,TUR,1,1204.57226562,1988-10-06,1988-10-09
None,Eskisehirspor,TUR,1,1196.63354492,1988-10-10,1988-10-16
None,Eskisehirspor,TUR,1,1200.10644531,1988-10-17,1988-10-22
None,Eskisehirspor,TUR,1,1196.29992676,1988-10-23,1988-10-26
None,Eskisehirspor,TUR,1,1185.79858398,1988-10-27,1988-10-29
None,Eskisehirspor,TUR,1,1191.44543457,1988-10-30,1988-11-06
None,Eskisehirspor,TUR,1,1184.80114746,1988-11-07,1988-11-09
None,Eskisehirspor,TUR,1,1210.4621582,1988-11-10,1988-11-13
None,Eskisehirspor,TUR,1,1201.92419434,1988-11-14,1988-11-20
