Rank,Club,Country,Level,Elo,From,To
None,Partick,SCO,1,1534.35241699,1956-04-12,1956-04-18
None,Partick,SCO,1,1513.30664062,1956-04-19,1956-04-23
None,Partick,SCO,1,1526.55737305,1956-04-24,1956-04-25
None,Partick,SCO,1,1540.19238281,1956-04-26,1956-04-28
None,Partick,SCO,1,1566.60192871,1956-04-29,1956-04-30
None,Partick,SCO,1,1556.47814941,1956-05-01,1956-09-08
None,Partick,SCO,1,1545.4317627,1956-09-09,1956-09-22
None,Partick,SCO,1,1540.30725098,1956-09-23,1956-09-29
None,Partick,SCO,1,1530.75878906,1956-09-30,1956-10-13
None,Partick,SCO,1,1526.92614746,1956-10-14,1956-10-20
None,Partick,SCO,1,1532.8614502,1956-10-21,1956-10-24
None,Partick,SCO,1,1529.10644531,1956-10-25,1956-11-03
None,Partick,SCO,1,1526.13366699,1956-11-04,1956-11-10
None,Partick,SCO,1,1534.15649414,1956-11-11,1956-11-14
None,Partick,SCO,1,1537.63781738,1956-11-15,1956-11-17
None,Partick,SCO,1,1549.35498047,1956-11-18,1956-11-24
None,Partick,SCO,1,1553.3762207,1956-11-25,1956-11-28
None,Partick,SCO,1,1517.70593262,1956-11-29,1956-12-01
None,Partick,SCO,1,1508.52368164,1956-12-02,1956-12-08
None,Partick,SCO,1,1511.77368164,1956-12-09,1956-12-15
None,Partick,SCO,1,1505.31274414,1956-12-16,1956-12-22
None,Partick,SCO,1,1511.13806152,1956-12-23,1956-12-25
None,Partick,SCO,1,1509.76391602,1956-12-26,1956-12-29
None,Partick,SCO,1,1500.55004883,1956-12-30,1957-01-01
None,Partick,SCO,1,1500.47436523,1957-01-02,1957-01-02
None,Partick,SCO,1,1493.51330566,1957-01-03,1957-01-05
None,Partick,SCO,1,1496.90344238,1957-01-06,1957-01-12
None,Partick,SCO,1,1500.84350586,1957-01-13,1957-01-19
None,Partick,SCO,1,1519.41455078,1957-01-20,1957-01-26
None,Partick,SCO,1,1508.44274902,1957-01-27,1957-02-09
None,Partick,SCO,1,1512.1060791,1957-02-10,1957-02-23
None,Partick,SCO,1,1499.68029785,1957-02-24,1957-03-02
None,Partick,SCO,1,1501.21484375,1957-03-03,1957-03-09
None,Partick,SCO,1,1504.99816895,1957-03-10,1957-03-16
None,Partick,SCO,1,1498.73303223,1957-03-17,1957-03-30
None,Partick,SCO,1,1503.765625,1957-03-31,1957-04-10
None,Partick,SCO,1,1513.30834961,1957-04-11,1957-04-13
None,Partick,SCO,1,1516.76977539,1957-04-14,1957-04-20
None,Partick,SCO,1,1517.72839355,1957-04-21,1957-04-22
None,Partick,SCO,1,1527.18237305,1957-04-23,1957-04-24
None,Partick,SCO,1,1521.55444336,1957-04-25,1957-04-27
None,Partick,SCO,1,1526.81420898,1957-04-28,1957-04-29
None,Partick,SCO,1,1513.34863281,1957-04-30,1957-09-04
None,Partick,SCO,1,1518.65124512,1957-09-05,1957-09-07
None,Partick,SCO,1,1538.01171875,1957-09-08,1957-09-14
None,Partick,SCO,1,1537.62268066,1957-09-15,1957-09-21
None,Partick,SCO,1,1515.2989502,1957-09-22,1957-09-25
None,Partick,SCO,1,1523.50036621,1957-09-26,1957-10-05
None,Partick,SCO,1,1512.33947754,1957-10-06,1957-10-12
None,Partick,SCO,1,1519.21618652,1957-10-13,1957-10-19
None,Partick,SCO,1,1523.36096191,1957-10-20,1957-10-26
None,Partick,SCO,1,1539.2668457,1957-10-27,1957-11-02
None,Partick,SCO,1,1525.88635254,1957-11-03,1957-11-09
None,Partick,SCO,1,1517.38903809,1957-11-10,1957-11-11
None,Partick,SCO,1,1510.19604492,1957-11-12,1957-11-16
None,Partick,SCO,1,1495.10192871,1957-11-17,1957-11-23
None,Partick,SCO,1,1499.7277832,1957-11-24,1957-11-27
None,Partick,SCO,1,1478.89538574,1957-11-28,1957-11-30
None,Partick,SCO,1,1471.95532227,1957-12-01,1957-12-07
None,Partick,SCO,1,1475.3671875,1957-12-08,1957-12-11
None,Partick,SCO,1,1476.00695801,1957-12-12,1957-12-14
None,Partick,SCO,1,1482.86132812,1957-12-15,1957-12-21
None,Partick,SCO,1,1495.54003906,1957-12-22,1957-12-28
None,Partick,SCO,1,1502.73950195,1957-12-29,1958-01-01
None,Partick,SCO,1,1499.15856934,1958-01-02,1958-01-02
None,Partick,SCO,1,1496.25964355,1958-01-03,1958-01-04
None,Partick,SCO,1,1473.62683105,1958-01-05,1958-01-11
None,Partick,SCO,1,1471.07556152,1958-01-12,1958-01-18
None,Partick,SCO,1,1476.0703125,1958-01-19,1958-02-01
None,Partick,SCO,1,1483.84790039,1958-02-02,1958-02-22
None,Partick,SCO,1,1496.33996582,1958-02-23,1958-03-05
None,Partick,SCO,1,1505.07312012,1958-03-06,1958-03-08
